-6.493768639394253278e-04,0.000000000000000000e+00,9.999997891548220164e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999997891548220164e-01,0.000000000000000000e+00,-6.493768639394253278e-04,8.268123607135820620e-04,0.000000000000000000e+00,4.997519562917859259e-01,0.000000000000000000e+00
-7.848616287883043892e-04,0.000000000000000000e+00,9.999996919960644215e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999996919960644215e-01,0.000000000000000000e+00,-7.848616287883043892e-04,9.993169655163737595e-04,0.000000000000000000e+00,4.997002049103451138e-01,0.000000000000000000e+00
-9.329977123516159255e-04,0.000000000000000000e+00,9.999995647575397051e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999995647575397051e-01,0.000000000000000000e+00,-9.329977123516159255e-04,1.187929754859347667e-03,0.000000000000000000e+00,4.996436210735422101e-01,0.000000000000000000e+00
-1.093741254413365446e-03,0.000000000000000000e+00,9.999994018648553640e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999994018648553640e-01,0.000000000000000000e+00,-1.093741254413365446e-03,1.392594894480666439e-03,0.000000000000000000e+00,4.995822215316558235e-01,0.000000000000000000e+00
-1.267048392529351907e-03,0.000000000000000000e+00,9.999991972938633289e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999991972938633289e-01,0.000000000000000000e+00,-1.267048392529351907e-03,1.613256550118492188e-03,0.000000000000000000e+00,4.995160230349644515e-01,0.000000000000000000e+00
-1.452875261662307446e-03,0.000000000000000000e+00,9.999989445761801043e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999989445761801043e-01,0.000000000000000000e+00,-1.452875261662307446e-03,1.849858887510987026e-03,0.000000000000000000e+00,4.994450423337467027e-01,0.000000000000000000e+00
-1.651177993792794351e-03,0.000000000000000000e+00,9.999986368046872576e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999986368046872576e-01,0.000000000000000000e+00,-1.651177993792794351e-03,2.102346072396313933e-03,0.000000000000000000e+00,4.993692961782810746e-01,0.000000000000000000e+00
-1.861912717506547087e-03,0.000000000000000000e+00,9.999982666390139219e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999982666390139219e-01,0.000000000000000000e+00,-1.861912717506547087e-03,2.370662270512633937e-03,0.000000000000000000e+00,4.992888013188462315e-01,0.000000000000000000e+00
-2.085035557558974090e-03,0.000000000000000000e+00,9.999978263109994270e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999978263109994270e-01,0.000000000000000000e+00,-2.085035557558974090e-03,2.654751647598111320e-03,0.000000000000000000e+00,4.992035745057205598e-01,0.000000000000000000e+00
-2.320502634417481117e-03,0.000000000000000000e+00,9.999973076301373887e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999973076301373887e-01,0.000000000000000000e+00,-2.320502634417481117e-03,2.954558369390905374e-03,0.000000000000000000e+00,4.991136324891827236e-01,0.000000000000000000e+00
-2.568270063782328045e-03,0.000000000000000000e+00,9.999967019890012576e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999967019890012576e-01,0.000000000000000000e+00,-2.568270063782328045e-03,3.270026601629181032e-03,0.000000000000000000e+00,4.990189920195112205e-01,0.000000000000000000e+00
-2.828293956086657714e-03,0.000000000000000000e+00,9.999960003686504395e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999960003686504395e-01,0.000000000000000000e+00,-2.828293956086657714e-03,3.601100510051099320e-03,0.000000000000000000e+00,4.989196698469846591e-01,0.000000000000000000e+00
-3.100530415976403276e-03,0.000000000000000000e+00,9.999951933440178742e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999951933440178742e-01,0.000000000000000000e+00,-3.100530415976403276e-03,3.947724260394824304e-03,0.000000000000000000e+00,4.988156827218815370e-01,0.000000000000000000e+00
-3.384935541770695087e-03,0.000000000000000000e+00,9.999942710892788522e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999942710892788522e-01,0.000000000000000000e+00,-3.384935541770695087e-03,4.309842018398515710e-03,0.000000000000000000e+00,4.987070473944804072e-01,0.000000000000000000e+00
-3.681465424903459724e-03,0.000000000000000000e+00,9.999932233832014017e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999932233832014017e-01,0.000000000000000000e+00,-3.681465424903459724e-03,4.687397949800335868e-03,0.000000000000000000e+00,4.985937806150598783e-01,0.000000000000000000e+00
-3.990076149346835632e-03,0.000000000000000000e+00,9.999920396144773571e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999920396144773571e-01,0.000000000000000000e+00,-3.990076149346835632e-03,5.080336220338449275e-03,0.000000000000000000e+00,4.984758991338984480e-01,0.000000000000000000e+00
-4.310723791017046815e-03,0.000000000000000000e+00,9.999907087870354427e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999907087870354427e-01,0.000000000000000000e+00,-4.310723791017046815e-03,5.488600995751017828e-03,0.000000000000000000e+00,4.983534197012747247e-01,0.000000000000000000e+00
-4.643364417163381615e-03,0.000000000000000000e+00,9.999892195253353711e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999892195253353711e-01,0.000000000000000000e+00,-4.643364417163381615e-03,5.912136441776200818e-03,0.000000000000000000e+00,4.982263590674670950e-01,0.000000000000000000e+00
-4.987954085740905867e-03,0.000000000000000000e+00,9.999875600796435116e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999875600796435116e-01,0.000000000000000000e+00,-4.987954085740905867e-03,6.350886724152165347e-03,0.000000000000000000e+00,4.980947339827543341e-01,0.000000000000000000e+00
-5.344448844767508457e-03,0.000000000000000000e+00,9.999857183312897968e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999857183312897968e-01,0.000000000000000000e+00,-5.344448844767508457e-03,6.804796008617069840e-03,0.000000000000000000e+00,4.979585611974148840e-01,0.000000000000000000e+00
-5.712804731665934582e-03,0.000000000000000000e+00,9.999836817979070869e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999836817979070869e-01,0.000000000000000000e+00,-5.712804731665934582e-03,7.273808460909076193e-03,0.000000000000000000e+00,4.978178574617272978e-01,0.000000000000000000e+00
-6.092977772591380917e-03,0.000000000000000000e+00,9.999814376386507719e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999814376386507719e-01,0.000000000000000000e+00,-6.092977772591380917e-03,7.757868246766348903e-03,0.000000000000000000e+00,4.976726395259700730e-01,0.000000000000000000e+00
-6.484923981745274561e-03,0.000000000000000000e+00,9.999789726594009442e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999789726594009442e-01,0.000000000000000000e+00,-6.484923981745274561e-03,8.256919531927052469e-03,0.000000000000000000e+00,4.975229241404218739e-01,0.000000000000000000e+00
-6.888599360675817795e-03,0.000000000000000000e+00,9.999762733179463625e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999762733179463625e-01,0.000000000000000000e+00,-6.888599360675817795e-03,8.770906482129343582e-03,0.000000000000000000e+00,4.973687280553611978e-01,0.000000000000000000e+00
-7.303959897565922253e-03,0.000000000000000000e+00,9.999733257291489874e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999733257291489874e-01,0.000000000000000000e+00,-7.303959897565922253e-03,9.299773263111387606e-03,0.000000000000000000e+00,4.972100680210665979e-01,0.000000000000000000e+00
-7.730961566509070293e-03,0.000000000000000000e+00,9.999701156700919746e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999701156700919746e-01,0.000000000000000000e+00,-7.730961566509070293e-03,9.843464040611345570e-03,0.000000000000000000e+00,4.970469607878166274e-01,0.000000000000000000e+00
-8.169560326773725456e-03,0.000000000000000000e+00,9.999666285852079062e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999666285852079062e-01,0.000000000000000000e+00,-8.169560326773725456e-03,1.040192298036738718e-02,0.000000000000000000e+00,4.968794231058897837e-01,0.000000000000000000e+00
-8.619712122056805495e-03,0.000000000000000000e+00,9.999628495913900350e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999628495913900350e-01,0.000000000000000000e+00,-8.619712122056805495e-03,1.097509424811766304e-02,0.000000000000000000e+00,4.967074717255646754e-01,0.000000000000000000e+00
-9.081372879726887573e-03,0.000000000000000000e+00,9.999587634830845451e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999587634830845451e-01,0.000000000000000000e+00,-9.081372879726887573e-03,1.156292200960033593e-02,0.000000000000000000e+00,4.965311233971199112e-01,0.000000000000000000e+00
-9.554498510057584520e-03,0.000000000000000000e+00,9.999543547373656027e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999543547373656027e-01,0.000000000000000000e+00,-9.554498510057584520e-03,1.216535043055358076e-02,0.000000000000000000e+00,4.963503948708339331e-01,0.000000000000000000e+00
-1.003904490545170190e-02,0.000000000000000000e+00,9.999496075189920896e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999496075189920896e-01,0.000000000000000000e+00,-1.003904490545170190e-02,1.278232367671554640e-02,0.000000000000000000e+00,4.961653028969853496e-01,0.000000000000000000e+00
-1.053496793965676831e-02,0.000000000000000000e+00,9.999445056854456837e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999445056854456837e-01,0.000000000000000000e+00,-1.053496793965676831e-02,1.341378591382440255e-02,0.000000000000000000e+00,4.959758642258527139e-01,0.000000000000000000e+00
-1.104222346697238122e-02,0.000000000000000000e+00,9.999390327919525090e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999390327919525090e-01,0.000000000000000000e+00,-1.104222346697238122e-02,1.405968130761831025e-02,0.000000000000000000e+00,4.957820956077144681e-01,0.000000000000000000e+00
-1.156076732144999120e-02,0.000000000000000000e+00,9.999331720964853565e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999331720964853565e-01,0.000000000000000000e+00,-1.156076732144999120e-02,1.471995402383543400e-02,0.000000000000000000e+00,4.955840137928493871e-01,0.000000000000000000e+00
-1.209055531608559629e-02,0.000000000000000000e+00,9.999269065647492516e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999269065647492516e-01,0.000000000000000000e+00,-1.209055531608559629e-02,1.539454822821392788e-02,0.000000000000000000e+00,4.953816355315358022e-01,0.000000000000000000e+00
-1.263154324200591733e-02,0.000000000000000000e+00,9.999202188751487030e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999202188751487030e-01,0.000000000000000000e+00,-1.263154324200591733e-02,1.608340808649195638e-02,0.000000000000000000e+00,4.951749775740523773e-01,0.000000000000000000e+00
-1.318368686764853290e-02,0.000000000000000000e+00,9.999130914237376322e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999130914237376322e-01,0.000000000000000000e+00,-1.318368686764853290e-02,1.678647776440769443e-02,0.000000000000000000e+00,4.949640566706777212e-01,0.000000000000000000e+00
-1.374694193793647538e-02,0.000000000000000000e+00,9.999055063291505396e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.999055063291505396e-01,0.000000000000000000e+00,-1.374694193793647538e-02,1.750370142769929263e-02,0.000000000000000000e+00,4.947488895716902202e-01,0.000000000000000000e+00
-1.432126417344786393e-02,0.000000000000000000e+00,9.998974454375180176e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998974454375180176e-01,0.000000000000000000e+00,-1.432126417344786393e-02,1.823502324210490855e-02,0.000000000000000000e+00,4.945294930273685385e-01,0.000000000000000000e+00
-1.490660926958100631e-02,0.000000000000000000e+00,9.998888903273623896e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998888903273623896e-01,0.000000000000000000e+00,-1.490660926958100631e-02,1.898038737336271362e-02,0.000000000000000000e+00,4.943058837879911738e-01,0.000000000000000000e+00
-1.550293289571547453e-02,0.000000000000000000e+00,9.998798223144774733e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998798223144774733e-01,0.000000000000000000e+00,-1.550293289571547453e-02,1.973973798721087233e-02,0.000000000000000000e+00,4.940780786038367345e-01,0.000000000000000000e+00
-1.611019069436964851e-02,0.000000000000000000e+00,9.998702224567901364e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998702224567901364e-01,0.000000000000000000e+00,-1.611019069436964851e-02,2.051301924938753879e-02,0.000000000000000000e+00,4.938460942251837182e-01,0.000000000000000000e+00
-1.672833828035525869e-02,0.000000000000000000e+00,9.998600715592047550e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998600715592047550e-01,0.000000000000000000e+00,-1.672833828035525869e-02,2.130017532563088442e-02,0.000000000000000000e+00,4.936099474023107336e-01,0.000000000000000000e+00
-1.735733123992927104e-02,0.000000000000000000e+00,9.998493501784293525e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998493501784293525e-01,0.000000000000000000e+00,-1.735733123992927104e-02,2.210115038167905638e-02,0.000000000000000000e+00,4.933696548854962782e-01,0.000000000000000000e+00
-1.799712512994379454e-02,0.000000000000000000e+00,9.998380386277855303e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998380386277855303e-01,0.000000000000000000e+00,-1.799712512994379454e-02,2.291588858327022957e-02,0.000000000000000000e+00,4.931252334250189606e-01,0.000000000000000000e+00
-1.864767547699423128e-02,0.000000000000000000e+00,9.998261169820004124e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998261169820004124e-01,0.000000000000000000e+00,-1.864767547699423128e-02,2.374433409614257195e-02,0.000000000000000000e+00,4.928766997711572784e-01,0.000000000000000000e+00
-1.930893777656630950e-02,0.000000000000000000e+00,9.998135650819810483e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998135650819810483e-01,0.000000000000000000e+00,-1.930893777656630950e-02,2.458643108603423069e-02,0.000000000000000000e+00,4.926240706741897291e-01,0.000000000000000000e+00
-1.998086749218241920e-02,0.000000000000000000e+00,9.998003625395721627e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.998003625395721627e-01,0.000000000000000000e+00,-1.998086749218241920e-02,2.544212371868336334e-02,0.000000000000000000e+00,4.923673628843949768e-01,0.000000000000000000e+00
-2.066342005454764597e-02,0.000000000000000000e+00,9.997864887422960312e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.997864887422960312e-01,0.000000000000000000e+00,-2.066342005454764597e-02,2.631135615982816214e-02,0.000000000000000000e+00,4.921065931520515746e-01,0.000000000000000000e+00
-2.135655086069589842e-02,0.000000000000000000e+00,9.997719228580759232e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.997719228580759232e-01,0.000000000000000000e+00,-2.135655086069589842e-02,2.719407257520675691e-02,0.000000000000000000e+00,4.918417782274379646e-01,0.000000000000000000e+00
-2.206021527313679551e-02,0.000000000000000000e+00,9.997566438399411171e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.997566438399411171e-01,0.000000000000000000e+00,-2.206021527313679551e-02,2.809021713055732949e-02,0.000000000000000000e+00,4.915729348608327554e-01,0.000000000000000000e+00
-2.277436861900345930e-02,0.000000000000000000e+00,9.997406304307161484e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.997406304307161484e-01,0.000000000000000000e+00,-2.277436861900345930e-02,2.899973399161803744e-02,0.000000000000000000e+00,4.913000798025146110e-01,0.000000000000000000e+00
-2.349896618920181354e-02,0.000000000000000000e+00,9.997238611676920739e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.997238611676920739e-01,0.000000000000000000e+00,-2.349896618920181354e-02,2.992256732412703485e-02,0.000000000000000000e+00,4.910232298027619180e-01,0.000000000000000000e+00
-2.423396323756178000e-02,0.000000000000000000e+00,9.997063143872807478e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.997063143872807478e-01,0.000000000000000000e+00,-2.423396323756178000e-02,3.085866129382250356e-02,0.000000000000000000e+00,4.907424016118532295e-01,0.000000000000000000e+00
-2.497931497999070563e-02,0.000000000000000000e+00,9.996879682296523351e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.996879682296523351e-01,0.000000000000000000e+00,-2.497931497999070563e-02,3.180796006644259072e-02,0.000000000000000000e+00,4.904576119800672096e-01,0.000000000000000000e+00
-2.573497659362956533e-02,0.000000000000000000e+00,9.996688006433557261e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.996688006433557261e-01,0.000000000000000000e+00,-2.573497659362956533e-02,3.277040780772545042e-02,0.000000000000000000e+00,4.901688776576823559e-01,0.000000000000000000e+00
-2.650090321601224208e-02,0.000000000000000000e+00,9.996487893899214106e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.996487893899214106e-01,0.000000000000000000e+00,-2.650090321601224208e-02,3.374594868340925757e-02,0.000000000000000000e+00,4.898762153949772213e-01,0.000000000000000000e+00
-2.727704994422828697e-02,0.000000000000000000e+00,9.996279120484481417e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.996279120484481417e-01,0.000000000000000000e+00,-2.727704994422828697e-02,3.473452685923217320e-02,0.000000000000000000e+00,4.895796419422303591e-01,0.000000000000000000e+00
-2.806337183408960656e-02,0.000000000000000000e+00,9.996061460201720594e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.996061460201720594e-01,0.000000000000000000e+00,-2.806337183408960656e-02,3.573608650093236527e-02,0.000000000000000000e+00,4.892791740497202668e-01,0.000000000000000000e+00
-2.885982389930140390e-02,0.000000000000000000e+00,9.995834685330191594e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.995834685330191594e-01,0.000000000000000000e+00,-2.885982389930140390e-02,3.675057177424798788e-02,0.000000000000000000e+00,4.889748284677256085e-01,0.000000000000000000e+00
-2.966636111063779627e-02,0.000000000000000000e+00,9.995598566461406653e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.995598566461406653e-01,0.000000000000000000e+00,-2.966636111063779627e-02,3.777792684491719510e-02,0.000000000000000000e+00,4.886666219465248262e-01,0.000000000000000000e+00
-3.048293839512253300e-02,0.000000000000000000e+00,9.995352872544316369e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.995352872544316369e-01,0.000000000000000000e+00,-3.048293839512253300e-02,3.881809587867818268e-02,0.000000000000000000e+00,4.883545712363965841e-01,0.000000000000000000e+00
-3.130951063521495575e-02,0.000000000000000000e+00,9.995097370930327019e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.995097370930327019e-01,0.000000000000000000e+00,-3.130951063521495575e-02,3.987102304126907693e-02,0.000000000000000000e+00,4.880386930876192686e-01,0.000000000000000000e+00
-3.214603266800193648e-02,0.000000000000000000e+00,9.994831827418146908e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.994831827418146908e-01,0.000000000000000000e+00,-3.214603266800193648e-02,4.093665249842803888e-02,0.000000000000000000e+00,4.877190042504715994e-01,0.000000000000000000e+00
-3.299245928439585585e-02,0.000000000000000000e+00,9.994556006298466189e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.994556006298466189e-01,0.000000000000000000e+00,-3.299245928439585585e-02,4.201492841589327121e-02,0.000000000000000000e+00,4.873955214752320186e-01,0.000000000000000000e+00
-3.384874522833897920e-02,0.000000000000000000e+00,9.994269670398467920e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.994269670398467920e-01,0.000000000000000000e+00,-3.384874522833897920e-02,4.310579495940288636e-02,0.000000000000000000e+00,4.870682615121791348e-01,0.000000000000000000e+00
-3.471484519601489294e-02,0.000000000000000000e+00,9.993972581126169263e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.993972581126169263e-01,0.000000000000000000e+00,-3.471484519601489294e-02,4.420919629469506618e-02,0.000000000000000000e+00,4.867372411115914455e-01,0.000000000000000000e+00
-3.559071383506695607e-02,0.000000000000000000e+00,9.993664498514598371e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.993664498514598371e-01,0.000000000000000000e+00,-3.559071383506695607e-02,4.532507658750800639e-02,0.000000000000000000e+00,4.864024770237476147e-01,0.000000000000000000e+00
-3.647630574382422497e-02,0.000000000000000000e+00,9.993345181265795851e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.993345181265795851e-01,0.000000000000000000e+00,-3.647630574382422497e-02,4.645338000357981945e-02,0.000000000000000000e+00,4.860639859989260847e-01,0.000000000000000000e+00
-3.737157547053548273e-02,0.000000000000000000e+00,9.993014386794657478e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.993014386794657478e-01,0.000000000000000000e+00,-3.737157547053548273e-02,4.759405070864869414e-02,0.000000000000000000e+00,4.857217847874053529e-01,0.000000000000000000e+00
-3.827647751261119280e-02,0.000000000000000000e+00,9.992671871272600370e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.992671871272600370e-01,0.000000000000000000e+00,-3.827647751261119280e-02,4.874703286845276373e-02,0.000000000000000000e+00,4.853758901394641945e-01,0.000000000000000000e+00
-3.919096631587413310e-02,0.000000000000000000e+00,9.992317389671067085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.992317389671067085e-01,0.000000000000000000e+00,-3.919096631587413310e-02,4.991227064873023089e-02,0.000000000000000000e+00,4.850263188053808849e-01,0.000000000000000000e+00
-4.011499627381873850e-02,0.000000000000000000e+00,9.991950695804856508e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.991950695804856508e-01,0.000000000000000000e+00,-4.011499627381873850e-02,5.108970821521924277e-02,0.000000000000000000e+00,4.846730875354341994e-01,0.000000000000000000e+00
-4.104852172687968592e-02,0.000000000000000000e+00,9.991571542375292658e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.991571542375292658e-01,0.000000000000000000e+00,-4.104852172687968592e-02,5.227928973365796733e-02,0.000000000000000000e+00,4.843162130799026355e-01,0.000000000000000000e+00
-4.199149696170982604e-02,0.000000000000000000e+00,9.991179681013222513e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.991179681013222513e-01,0.000000000000000000e+00,-4.199149696170982604e-02,5.348095936978453091e-02,0.000000000000000000e+00,4.839557121890646907e-01,0.000000000000000000e+00
-4.294387621046800996e-02,0.000000000000000000e+00,9.990774862321840644e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.990774862321840644e-01,0.000000000000000000e+00,-4.294387621046800996e-02,5.469466128933715698e-02,0.000000000000000000e+00,4.835916016131988071e-01,0.000000000000000000e+00
-4.390561365011674821e-02,0.000000000000000000e+00,9.990356835919359524e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.990356835919359524e-01,0.000000000000000000e+00,-4.390561365011674821e-02,5.592033965805395801e-02,0.000000000000000000e+00,4.832238981025838154e-01,0.000000000000000000e+00
-4.487666340173047941e-02,0.000000000000000000e+00,9.989925350481493327e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.989925350481493327e-01,0.000000000000000000e+00,-4.487666340173047941e-02,5.715793864167310195e-02,0.000000000000000000e+00,4.828526184074981020e-01,0.000000000000000000e+00
