2.244692282752443757e-01,3.818539104834469122e-01,-3.699726687489103549e-02,-2.244686045390232032e-01,-1.188969443746063392e+00,-2.586219960565844592e-03,-1.164637961884725792e+00,9.753932998283312577e-07,2.712541692598007259e+01,-3.765178170481025877e+00,1.779576020538929626e+01,5.564478550109744681e+00,0.000000000000000000e+00
2.244764525189328341e-01,3.818200546693947262e-01,-3.699836292964542306e-02,-2.244758443761104560e-01,-1.189290032240054584e+00,-2.579787372547292547e-03,-1.164323827593777949e+00,9.753933093618950256e-07,2.712452220545197434e+01,-3.765683466746100105e+00,1.779498259365362145e+01,5.563856145052247015e+00,0.000000000000000000e+00
2.244847413866226382e-01,3.817811545470323753e-01,-3.699963338745602265e-02,-2.244841484473644178e-01,-1.189658538710126390e+00,-2.572364232561978083e-03,-1.163962765338340644e+00,9.753933184245688260e-07,2.712349444298954637e+01,-3.766264416565451523e+00,1.779408919809900880e+01,5.563140828325082055e+00,0.000000000000000000e+00
2.244940842291547611e-01,3.817372612421702227e-01,-3.700107647902699942e-02,-2.244935061133719045e-01,-1.190074613248029545e+00,-2.563943953195188096e-03,-1.163555131627587169e+00,9.753933270383977500e-07,2.712233498372811979e+01,-3.766920248844063845e+00,1.779308119123231435e+01,5.562333543651738488e+00,0.000000000000000000e+00
2.245044700035548069e-01,3.816884278020447607e-01,-3.700269037204008404e-02,-2.245039063406607249e-01,-1.190537904290596360e+00,-2.554518245228417847e-03,-1.163101286327075323e+00,9.753933352282129921e-07,2.712104522320433730e+01,-3.767650163314218315e+00,1.779195978957775282e+01,5.561435270312362178e+00,0.000000000000000000e+00
2.245158872838589337e-01,3.816347091413722636e-01,-3.700447317288409199e-02,-2.245153377125317096e-01,-1.191048058688870093e+00,-2.544077146009557800e-03,-1.162601592561256725e+00,9.753933430133379148e-07,2.711962660594649677e+01,-3.768453331361571124e+00,1.779072625244273809e+01,5.560447022142184892e+00,0.000000000000000000e+00
2.245283242719305072e-01,3.815761619883538125e-01,-3.700642292838647596e-02,-2.245277884398812485e-01,-1.191604721779134790e+00,-2.532609046264092719e-03,-1.162056416615642629e+00,9.753933504140926268e-07,2.711808062406408837e+01,-3.769328896852558231e+00,1.778938188068275039e+01,5.559369846528774417e+00,0.000000000000000000e+00
2.245417688082618490e-01,3.815128448306662201e-01,-3.700853762754324761e-02,-2.245412463720088403e-01,-1.192207537455677313e+00,-2.520100715477951569e-03,-1.161466127838668871e+00,9.753933574494443134e-07,2.711640881583735663e+01,-3.770275976962553788e+00,1.778792801546602220e+01,5.558204823408775752e+00,0.000000000000000000e+00
2.245562083827559174e-01,3.814448178614719964e-01,-3.701081520324542296e-02,-2.245556990074045189e-01,-1.192856148245076353e+00,-2.506537325985464405e-03,-1.160831098543325446e+00,9.753933641371698668e-07,2.711461276430775413e+01,-3.771293663004235075e+00,1.778636603703874641e+01,5.556953064264769537e+00,0.000000000000000000e+00
2.245716301454826203e-01,3.813721429254824380e-01,-3.701325353400573143e-02,-2.245711335045104950e-01,-1.193550195381847923e+00,-2.491902475895781816e-03,-1.160151703908592458e+00,9.753933704954351791e-07,2.711269409587012902e+01,-3.772381021255583722e+00,1.778469736349163810e+01,5.555615711122904088e+00,0.000000000000000000e+00
2.245880209174041242e-01,3.812948834651075369e-01,-3.701585044567631128e-02,-2.245875366924520444e-01,-1.194289318885244811e+00,-2.476178210993934016e-03,-1.159428321880747514e+00,9.753933765388181109e-07,2.711065447886748103e+01,-3.773537093786965002e+00,1.778292344952856041e+01,5.554193935551952954e+00,0.000000000000000000e+00
2.246053672010646374e-01,3.812131044667239621e-01,-3.701860371316813975e-02,-2.246048950817322865e-01,-1.195073157637045913e+00,-2.459345045752643361e-03,-1.158661333074571642e+00,9.753933822845955931e-07,2.710849562218910336e+01,-3.774760899286772720e+00,1.778104578523793933e+01,5.552688937664385094e+00,0.000000000000000000e+00
2.246236551912385582e-01,3.811268724070961400e-01,-3.702151106215958304e-02,-2.246231948748856622e-01,-1.195901349460128937e+00,-2.441381983593127365e-03,-1.157851120674522560e+00,9.753933877460412673e-07,2.710621927387295926e+01,-3.776051433885046826e+00,1.777906589486777023e+01,5.551101945120133330e+00,0.000000000000000000e+00
2.246428707855330498e-01,3.810362551999793568e-01,-3.702457017080026253e-02,-2.246424219770853103e-01,-1.196773531197668161e+00,-2.422266536533808010e-03,-1.156998070335895079e+00,9.753933929383987620e-07,2.710382721971304321e+01,-3.777407671974594816e+00,1.777698533560483796e+01,5.549434212133601108e+00,0.000000000000000000e+00
2.246629995949391556e-01,3.809413221429381879e-01,-3.702777867140925189e-02,-2.246625620066991236e-01,-1.197689338792762737e+00,-2.401974744367377061e-03,-1.156102570086023240e+00,9.753933978732883104e-07,2.710132128187255063e+01,-3.778828567029061780e+00,1.777480569635892849e+01,5.547687018484550592e+00,0.000000000000000000e+00
2.246840269543271540e-01,3.808421438644099544e-01,-3.703113415216262305e-02,-2.246836003057897935e-01,-1.198648407368326119e+00,-2.380481193507377486e-03,-1.155165010225549516e+00,9.753934025654578149e-07,2.709870331750359895e+01,-3.780313052417449082e+00,1.777252859655268935e+01,5.545861668533452971e+00,0.000000000000000000e+00
2.247059379328811279e-01,3.807387922710434025e-01,-3.703463415877373405e-02,-2.247055219505540435e-01,-1.199650371307054764e+00,-2.357759035646731297e-03,-1.154185783229805473e+00,9.753934070261946248e-07,2.709597521737429560e+01,-3.781860042214587381e+00,1.777015568491783881e+01,5.543959490241860522e+00,0.000000000000000000e+00
2.247287173444684483e-01,3.806313404953411972e-01,-3.703827619616235217e-02,-2.247283117616965253e-01,-1.200694864331312450e+00,-2.333780006371834193e-03,-1.153165283650318562e+00,9.753934112662321298e-07,2.709313890450379603e+01,-3.783468432007092375e+00,1.776768863829833478e+01,5.541981834198360879e+00,0.000000000000000000e+00
2.247523497579390628e-01,3.805198628436363140e-01,-3.704205773011547131e-02,-2.247519543147336041e-01,-1.201781519582750812e+00,-2.308514443876356036e-03,-1.152103908016484324e+00,9.753934152970171333e-07,2.709019633280620809e+01,-3.785137099694294349e+00,1.776512916046121759e+01,5.539930072650688153e+00,0.000000000000000000e+00
2.247768195073511499e-01,3.804044347444269780e-01,-3.704597618893387678e-02,-2.247764339502231201e-01,-1.202909969701502657e+00,-2.281931307920636535e-03,-1.151002054737419122e+00,9.753934191296908713e-07,2.708714948574386838e+01,-3.786864906283740062e+00,1.776247898091566313e+01,5.537805598544457197e+00,0.000000000000000000e+00
2.248021107021178910e-01,3.802851326970999590e-01,-3.705002896507004345e-02,-2.248017347839154911e-01,-1.204079846904783535e+00,-2.253998199182150053e-03,-1.149860124004014272e+00,9.753934227726607811e-07,2.708400037499080781e+01,-3.788650696680770480e+00,1.775973985374092479e+01,5.535609824569102777e+00,0.000000000000000000e+00
2.248282072370718920e-01,3.801620342210663694e-01,-3.705421341675031732e-02,-2.248278407168221027e-01,-1.205290783064736360e+00,-2.224681379144327099e-03,-1.148678517691208434e+00,9.753934262336482032e-07,2.708075103910697123e+01,-3.790493300471772020e+00,1.775691355642371150e+01,5.533344182211478390e+00,0.000000000000000000e+00
2.248550928024431739e-01,3.800352178053350571e-01,-3.705852686958498177e-02,-2.248547354451973235e-01,-1.206542409785359427e+00,-2.193945790671944247e-03,-1.147457639260489159e+00,9.753934295250119837e-07,2.707740354222385548e+01,-3.792391532700687851e+00,1.775400188870555951e+01,5.531010120817596132e+00,0.000000000000000000e+00
2.248827508937470410e-01,3.799047628585474623e-01,-3.706296661816609050e-02,-2.248824024704301205e-01,-1.207834358478367731e+00,-2.161755079419919873e-03,-1.146197893662628475e+00,9.753934326548086765e-07,2.707395997274211652e+01,-3.794344194638389123e+00,1.775100667144074862e+01,5.528609106662969452e+00,0.000000000000000000e+00
2.249111648215777748e-01,3.797707496594978083e-01,-3.706752992764655863e-02,-2.249108251088416943e-01,-1.209166260437823714e+00,-2.128071616225490383e-03,-1.144899687240665154e+00,9.753934356282803566e-07,2.707042244204182424e+01,-3.796350074544510012e+00,1.774792974546528868e+01,5.526142622032013563e+00,0.000000000000000000e+00
2.249403177213051830e-01,3.796332593081597206e-01,-3.707221403530797099e-02,-2.249399865013854971e-01,-1.210537746913396662e+00,-2.092856520631289959e-03,-1.143563427633127239e+00,9.753934384565828715e-07,2.706679308320579835e+01,-3.798407948421403724e+00,1.774477297047747371e+01,5.523612164306906713e+00,0.000000000000000000e+00
2.249701925626701737e-01,3.794923736772414791e-01,-3.707701615211062007e-02,-2.249698696232465545e-01,-1.211948449182095988e+00,-2.056069685689146300e-03,-1.142189523677499707e+00,9.753934411446575998e-07,2.706307404975667197e+01,-3.800516580759841112e+00,1.774153822393047264e+01,5.521019245066342229e+00,0.000000000000000000e+00
2.250007721592767740e-01,3.793481753642875542e-01,-3.708193346422743869e-02,-2.250004572933369251e-01,-1.213397998618346740e+00,-2.017669804192779789e-03,-1.140778385313921950e+00,9.753934436988428888e-07,2.705926751440806655e+01,-3.802674725276160128e+00,1.773822739993738651e+01,5.518365389194506143e+00,0.000000000000000000e+00
2.250320391779769835e-01,3.792007476443487457e-01,-3.708696313456018995e-02,-2.250317321836839135e-01,-1.214886026762252103e+00,-1.977614396487902774e-03,-1.139330423489118616e+00,9.753934461286528245e-07,2.705537566783047509e+01,-3.804881125640504180e+00,1.773484240818924818e+01,5.515652134000705864e+00,0.000000000000000000e+00
2.250639761481459944e-01,3.790501744232366299e-01,-3.709210230424064836e-02,-2.250636768287086198e-01,-1.216412165385921229e+00,-1.935859840007108203e-03,-1.137846050060542513e+00,9.753934484360313474e-07,2.705140071743221242e+01,-3.807134516195878060e+00,1.773138517288635541e+01,5.512881028349960744e+00,0.000000000000000000e+00
2.250965654708452501e-01,3.788965401913786391e-01,-3.709734809411105450e-02,-2.250962736343922466e-01,-1.217976046557726066e+00,-1.892361400676790964e-03,-1.136325677700714687e+00,9.753934506322467487e-07,2.704734488615589072e+01,-3.809433622667752317e+00,1.772785763168326056e+01,5.510053631804856522e+00,0.000000000000000000e+00
2.251297894278700140e-01,3.787399299782934214e-01,-3.710269760618806201e-02,-2.251295048873268589e-01,-1.219577302704350164e+00,-1.847073266341092918e-03,-1.134769719801757004e+00,9.753934527203121362e-07,2.704321041129086467e+01,-3.811777162863896340e+00,1.772426173464790011e+01,5.507171513779048233e+00,0.000000000000000000e+00
2.251636301906803639e-01,3.785804293076959759e-01,-3.710814792510837290e-02,-2.251633527636494048e-01,-1.221215566670525554e+00,-1.799948582347198674e-03,-1.133178590380073070e+00,9.753934547036008186e-07,2.703899954330191946e+01,-3.814163847364272275e+00,1.772059944323504155e+01,5.504236252702588317e+00,0.000000000000000000e+00
2.251980698292123939e-01,3.784181241532511564e-01,-3.711369611955286918e-02,-2.251977993378558862e-01,-1.222890471776314492e+00,-1.750939489434218382e-03,-1.131552703981182129e+00,9.753934565890163264e-07,2.703471454467465662e+01,-3.816592380200686918e+00,1.771687272927450962e+01,5.501249435199444093e+00,0.000000000000000000e+00
2.252330903205680968e-01,3.782531008949854834e-01,-3.711933924365327930e-02,-2.252328265914942118e-01,-1.224601651871845442e+00,-1.699997164064471177e-03,-1.129892475584656220e+00,9.753934583811264963e-07,2.703035768877781564e+01,-3.819061459526034596e+00,1.771308357397438016e+01,5.498212655277383121e+00,0.000000000000000000e+00
2.252686735575820387e-01,3.780854462763694190e-01,-3.712507433837990839e-02,-2.252684164217338136e-01,-1.226348741389374553e+00,-1.647071861335194960e-03,-1.128198320509150809e+00,9.753934600853711857e-07,2.702593125874285818e+01,-3.821569778272925433e+00,1.770923396693943630e+01,5.495127513530476904e+00,0.000000000000000000e+00
2.253048013572629960e-01,3.779152473620829844e-01,-3.713089843290642844e-02,-2.253045506498098094e-01,-1.228131375392571778e+00,-1.592112960603767231e-03,-1.126470654317497155e+00,9.753934617047950546e-07,2.702143754636112405e+01,-3.824116024801492486e+00,1.770532590520516081e+01,5.491995616354450327e+00,0.000000000000000000e+00
2.253414554691094140e-01,3.777425914964699372e-01,-3.713680854595642622e-02,-2.253412110293414594e-01,-1.229949189622943750e+00,-1.535069013957142316e-03,-1.124709892721813764e+00,9.753934632447502924e-07,2.701687885099869391e+01,-3.826698883536276519e+00,1.770136139228739935e+01,5.488818575174998493e+00,0.000000000000000000e+00
2.253786175832967753e-01,3.775675662626945539e-01,-3.714280168712853769e-02,-2.253783792545220044e-01,-1.231801820543279913e+00,-1.475887797650492043e-03,-1.122916451488624956e+00,9.753934647072943421e-07,2.701225747852930681e+01,-3.829317035591970342e+00,1.769734243724799683e+01,5.485598005689319656e+00,0.000000000000000000e+00
2.254162693387361804e-01,3.773902594426051249e-01,-3.714887485820230623e-02,-2.254160369681797726e-01,-1.233688905378043099e+00,-1.414516366637287798e-03,-1.121090746343944788e+00,9.753934660991172817e-07,2.700757574028544639e+01,-3.831969159387944135e+00,1.769327105377652387e+01,5.482335527120960172e+00,0.000000000000000000e+00
2.254543923310029230e-01,3.772107589773112668e-01,-3.715502505442027509e-02,-2.254541657697094748e-01,-1.235610082150619737e+00,-1.350901112306593117e-03,-1.119233192878291705e+00,9.753934674221863452e-07,2.700283595202775544e+01,-3.834653931251429615e+00,1.768914925928821091e+01,5.479032761488097591e+00,0.000000000000000000e+00
2.254929681201341685e-01,3.770291529284822141e-01,-3.716124926575092163e-02,-2.254927472228721586e-01,-1.237564989717350628e+00,-1.284987823536450210e-03,-1.117344206451609256e+00,9.753934686824748089e-07,2.699804043293297795e+01,-3.837370026009251589e+00,1.768497907403829927e+01,5.475691332885411100e+00,0.000000000000000000e+00
2.255319782382949889e-01,3.768455294403700861e-01,-3.716754447813073320e-02,-2.255317628634636862e-01,-1.239553267798266578e+00,-1.216721751169213021e-03,-1.115424202098056927e+00,9.753934698775300890e-07,2.699319150460051020e+01,-3.840116117568036280e+00,1.768076252025286266e+01,5.472312866779597940e+00,0.000000000000000000e+00
2.255714041973121697e-01,3.766599767025624046e-01,-3.717390767468212176e-02,-2.255711942068508447e-01,-1.241574557004466728e+00,-1.146047676003400257e-03,-1.113473594430643754e+00,9.753934710117684035e-07,2.698829149007768535e+01,-3.842890879482822264e+00,1.767650162127620916e+01,5.468898989318638826e+00,0.000000000000000000e+00
2.256112274960755948e-01,3.764725829134655255e-01,-3.718033583691403993e-02,-2.256110227553750347e-01,-1.243628498862082044e+00,-1.072909980392106402e-03,-1.111492797545670541e+00,9.753934720922065734e-07,2.698334271290381281e+01,-3.845692985514042039e+00,1.767219840073492421e+01,5.465451326654832798e+00,0.000000000000000000e+00
2.256514296278065990e-01,3.762834362445230951e-01,-3.718682594589617363e-02,-2.256512300056228160e-01,-1.245714735832764708e+00,-9.972527235280238562e-04,-1.109482224926957139e+00,9.753934731178779222e-07,2.697834749617309313e+01,-3.848521110172813842e+00,1.766785488171858276e+01,5.461971504281684986e+00,0.000000000000000000e+00
2.256919920871930940e-01,3.760926248051700838e-01,-3.719337498341625942e-02,-2.256917974555632256e-01,-1.247832911330662542e+00,-9.190197204861662566e-04,-1.107442289349828579e+00,9.753934740931010474e-07,2.697330816161641209e+01,-3.851373929254526818e+00,1.766347308597721977e+01,5.458461146384653517e+00,0.000000000000000000e+00
2.257328963773919950e-01,3.759002366085217872e-01,-3.719997993311150580e-02,-2.257327066115522030e-01,-1.249982669735838270e+00,-8.381546250868362677e-04,-1.105373402784836534e+00,9.753934750208810103e-07,2.696822702870199606e+01,-3.854250120360723120e+00,1.765905503313550184e+01,5.454921875205759108e+00,0.000000000000000000e+00
2.257741240168982533e-01,3.757063595377992948e-01,-3.720663778158257023e-02,-2.257739389952038433e-01,-1.252163656404099212e+00,-7.546010166289211481e-04,-1.103275976301198114e+00,9.753934759027892686e-07,2.696310641375496431e+01,-3.857148363409265368e+00,1.765460273992362517e+01,5.451355310422062672e+00,0.000000000000000000e+00
2.258156565462815790e-01,3.755110813134882042e-01,-3.721334551948176500e-02,-2.258154761501289243e-01,-1.254375517673222751e+00,-6.683024905343344646e-04,-1.101150419969929573e+00,9.753934767434429989e-07,2.695794862909570710e+01,-3.860067341132821017e+00,1.765011821942490045e+01,5.447763068537977205e+00,0.000000000000000000e+00
2.258574755347904639e-01,3.753144894612306381e-01,-3.722010014258279181e-02,-2.258572996485410656e-01,-1.256617900865549586e+00,-5.792027529311220878e-04,-1.098997142766672264e+00,9.753934775402627743e-07,2.695275598219707547e+01,-3.863005739565679164e+00,1.764560348033999304e+01,5.444146762291396158e+00,0.000000000000000000e+00
2.258995625868245871e-01,3.751166712804463454e-01,-3.722689865282852867e-02,-2.258993910977308839e-01,-1.258890454286945904e+00,-4.872457191914136452e-04,-1.096816552474195516e+00,9.753934782973755509e-07,2.694753077486028658e+01,-3.865962248518954869e+00,1.764106052626775778e+01,5.440508000073567274e+00,0.000000000000000000e+00
2.259418993482756877e-01,3.749177138136809972e-01,-3.723373805935527303e-02,-2.259417321464088357e-01,-1.261192827222129997e+00,-3.923756164251651266e-04,-1.094609055584577773e+00,9.753934790173230629e-07,2.694227530240948454e+01,-3.868935562044219179e+00,1.763649135500258325e+01,5.436848385362674563e+00,0.000000000000000000e+00
2.259844675127381519e-01,3.747177038166757401e-01,-3.724061537949894390e-02,-2.259843044909174981e-01,-1.263524669926379129e+00,-2.945370899195310656e-04,-1.092375057201064648e+00,9.753934797010298467e-07,2.693699185290481424e+01,-3.871924378885646334e+00,1.763189795784814606e+01,5.433169516171013846e+00,0.000000000000000000e+00
2.260272488275896496e-01,3.745167277291552299e-01,-3.724752763977639408e-02,-2.260270898813140639e-01,-1.265885633613625272e+00,-1.936753134959143187e-04,-1.090114960939616573e+00,9.753934803528850153e-07,2.693168270637394102e+01,-3.874927402920720798e+00,1.762728231894750053e+01,5.429472984505715694e+00,0.000000000000000000e+00
2.260702250999428453e-01,3.743148716463279846e-01,-3.725447187684997191e-02,-2.260700701273237190e-01,-1.268275370440974825e+00,-8.973610374339687152e-05,-1.087829168830159787e+00,9.753934809700338560e-07,2.692635013406185251e+01,-3.877943343589607572e+00,1.762264641462934733e+01,5.425760375842893168e+00,0.000000000000000000e+00
2.261133782024695726e-01,3.741122212910927836e-01,-3.726144513846756101e-02,-2.261132271041655095e-01,-1.270693533489683391e+00,1.733396192945200456e-05,-1.085518081217560882e+00,9.753934815568184713e-07,2.692099639769876518e+01,-3.880970916313289276e+00,1.761799221277037475e+01,5.422033268615094492e+00,0.000000000000000000e+00
2.261566900790981105e-01,3.739088619869448404e-01,-3.726844448438411395e-02,-2.261565427582512555e-01,-1.273139776742639340e+00,1.275874234989008479e-04,-1.083182096662350213e+00,9.753934821154123478e-07,2.691562374878601460e+01,-3.884008842900563696e+00,1.761332167217349820e+01,5.418293233711946932e+00,0.000000000000000000e+00
2.262001427505848650e-01,3.737048786315759763e-01,-3.727546698726055818e-02,-2.261999991127587872e-01,-1.275613755058396581e+00,2.410758128788956971e-04,-1.080821611841244367e+00,9.753934826463800330e-07,2.691023442789976983e+01,-3.887055851944004381e+00,1.760863674196188100e+01,5.414541833993879116e+00,0.000000000000000000e+00
2.262437183199618174e-01,3.735003556711591899e-01,-3.728250973354464703e-02,-2.262435782730810307e-01,-1.278115124141838699e+00,3.578495249314949007e-04,-1.078437021447494537e+00,9.753934831487986844e-07,2.690483066401229451e+01,-3.890110679205032618e+00,1.760393936098851597e+01,5.410780623818740587e+00,0.000000000000000000e+00
2.262873989778611816e-01,3.732953770753110745e-01,-3.728956982433174333e-02,-2.262872624321520809e-01,-1.280643540511539058e+00,4.779576850628522488e-04,-1.076028718091124103e+00,9.753934836298786701e-07,2.689941467383063767e+01,-3.893172067988218021e+00,1.759923145726122939e+01,5.407011148581186255e+00,0.000000000000000000e+00
2.263311670077185478e-01,3.730900263127226446e-01,-3.729664437620265616e-02,-2.263310338756518714e-01,-1.283198661463905488e+00,6.014480135524420245e-04,-1.073597092199116032e+00,9.753934840832187503e-07,2.689398866115248410e+01,-3.896238769504944077e+00,1.759451494738286925e+01,5.403234944264666773e+00,0.000000000000000000e+00
2.263750047908558993e-01,3.728843863274513559e-01,-3.730373052204510181e-02,-2.263748749870905796e-01,-1.285780145034201238e+00,7.283666867803724118e-04,-1.071142531915620033e+00,9.753934845177011242e-07,2.688855481623899024e+01,-3.899309543226579411e+00,1.758979173600654988e+01,5.399453537005857839e+00,0.000000000000000000e+00
2.264188948114463085e-01,3.726785395158627168e-01,-3.731082541185536811e-02,-2.264187682527748491e-01,-1.288387649954557679e+00,8.587581955396925582e-04,-1.068665423002255421e+00,9.753934849307184127e-07,2.688311531520431075e+01,-3.902383157227321320e+00,1.758506371530565104e+01,5.395668442671334830e+00,0.000000000000000000e+00
2.264628196613618916e-01,3.724725677042136640e-01,-3.731792621351830846e-02,-2.264626962666569376e-01,-1.291020835609081541e+00,9.926652006376083040e-04,-1.066166148738606267e+00,9.753934853239528232e-07,2.687767231942162027e+01,-3.905458388516853230e+00,1.758033276445843640e+01,5.391881166446329310e+00,0.000000000000000000e+00
2.265067620449063568e-01,3.722665521268673783e-01,-3.732503011357173051e-02,-2.265066417350687644e-01,-1.293679361986190379e+00,1.130128386012779458e-03,-1.063645089823004986e+00,9.753934856986594468e-07,2.687222797494536763e+01,-3.908534023362980392e+00,1.757560074914701076e+01,5.388093202435375595e+00,0.000000000000000000e+00
2.265507047834343923e-01,3.720605734051286029e-01,-3.733213431795077974e-02,-2.265505874813424914e-01,-1.296362889628312365e+00,1.271186309613742734e-03,-1.061102624273712935e+00,9.753934860524913668e-07,2.686678441194947098e+01,-3.911608857604424117e+00,1.757086952107041000e+01,5.384306033274635084e+00,0.000000000000000000e+00
2.265946308198593107e-01,3.718547115266889747e-01,-3.733923605271307483e-02,-2.265945164503194442e-01,-1.299071079579099841e+00,1.415875252305282168e-03,-1.058539127330615282e+00,9.753934863899052473e-07,2.686134374418121595e+01,-3.914681696953940193e+00,1.756614091747156792e+01,5.380521129755704735e+00,0.000000000000000000e+00
2.266385232230506419e-01,3.716490458256730411e-01,-3.734633256474703678e-02,-2.266384117127490661e-01,-1.301803593328303199e+00,1.564229065088457290e-03,-1.055954971357568439e+00,9.753934867097635229e-07,2.685590806843060108e+01,-3.917751357291923142e+00,1.756141676067795032e+01,5.376739950460724948e+00,0.000000000000000000e+00
2.266823651921239802e-01,3.714436549632719187e-01,-3.735342112246260726e-02,-2.266822564695797348e-01,-1.304560092754484479e+00,1.716279014941860057e-03,-1.053350525745529565e+00,9.753934870117625324e-07,2.685047946401480701e+01,-3.920816664950700137e+00,1.755669885765555449e+01,5.372963941408548827e+00,0.000000000000000000e+00
2.267261400606243316e-01,3.712386169089548771e-01,-3.736049901646473770e-02,-2.267260340561434995e-01,-1.307340240065741455e+00,1.872053629611669266e-03,-1.050726156816624179e+00,9.753934873016985221e-07,2.684505999227752326e+01,-3.923876456989684236e+00,1.755198899957606429e+01,5.369194535711769412e+00,0.000000000000000000e+00
2.267698313006054067e-01,3.710340089222468607e-01,-3.736756356020778241e-02,-2.267697279462363991e-01,-1.310143697738626267e+00,2.031578541695460219e-03,-1.048082227729312921e+00,9.753934875764262470e-07,2.683965169610286949e+01,-3.926929581461569452e+00,1.754728896139689454e+01,5.365433153244401510e+00,0.000000000000000000e+00
2.268134225266063564e-01,3.708299075350602880e-01,-3.737461209063642348e-02,-2.268133217560963921e-01,-1.312970128455462682e+00,2.194876332387854338e-03,-1.045419098384821499e+00,9.753934878366462033e-07,2.683425659944359865e+01,-3.929974897669770595e+00,1.754260050145384753e+01,5.361681200319974749e+00,0.000000000000000000e+00
2.268568974995280596e-01,3.706263885345706943e-01,-3.738164196880708334e-02,-2.268567992482806717e-01,-1.315819195040258238e+00,2.361966375271791138e-03,-1.042737125335021275e+00,9.753934880844598798e-07,2.682887670686327297e+01,-3.933011276417275770e+00,1.753792536106614719e+01,5.357940069379844239e+00,0.000000000000000000e+00
2.269002401304108518e-01,3.704235269466226721e-01,-3.738865058049494622e-02,-2.269001443354444758e-01,-1.318690560393431799e+00,2.532864680559420139e-03,-1.040036661691943642e+00,9.753934883212199882e-07,2.682351400309216416e+01,-3.936037600247128232e+00,1.753326526415355957e+01,5.354211138691471028e+00,0.000000000000000000e+00
2.269434344841155249e-01,3.702213970196567283e-01,-3.739563533678364610e-02,-2.269433410840231424e-01,-1.321583887425576753e+00,2.707583740203720751e-03,-1.037318057039131158e+00,9.753934885442933146e-07,2.681817045259654009e+01,-3.939052763674699253e+00,1.752862191686535809e+01,5.350495772056476973e+00,0.000000000000000000e+00
2.269864647829095972e-01,3.700200722091433470e-01,-3.740259367464174312e-02,-2.269863737178193785e-01,-1.324498838990487259e+00,2.886132374318367121e-03,-1.034581657345031269e+00,9.753934887563168845e-07,2.681284799916107531e+01,-3.942055673411971384e+00,1.752399700722087061e+01,5.346795318528227092e+00,0.000000000000000000e+00
2.270293154099609356e-01,3.698196251625134878e-01,-3.740952305748198453e-02,-2.270292266214978261e-01,-1.327435077817691544e+00,3.068515579359548141e-03,-1.031827804878646671e+00,9.753934889583181488e-07,2.680754856548404774e+01,-3.945045248584015063e+00,1.751939220476130643e+01,5.343111112138720031e+00,0.000000000000000000e+00
2.270719709127400343e-01,3.696201277045748634e-01,-3.741642097570581360e-02,-2.270718843439883672e-01,-1.330392266444730298e+00,3.254734378538510879e-03,-1.029056838127671014e+00,9.753934891501632763e-07,2.680227405278509778e+01,-3.948020420937826014e+00,1.751480916021267120e+01,5.339444471634594791e+00,0.000000000000000000e+00
2.271144160063336692e-01,3.694216508233998386e-01,-3.742328494723506233e-02,-2.271143316018006397e-01,-1.333370067149437066e+00,3.444785674946894069e-03,-1.026269091719334670e+00,9.753934893331643210e-07,2.679702634042517317e+01,-3.950980135043763664e+00,1.751024950515942180e+01,5.335796700221981048e+00,0.000000000000000000e+00
2.271566355766710676e-01,3.692242646566761266e-01,-3.743011251802683820e-02,-2.271565532822512612e-01,-1.336368141882473326e+00,3.638662107889059638e-03,-1.023464896344203678e+00,9.753934895048555701e-07,2.679180728553843593e+01,-3.953923348489734479e+00,1.750571485172867980e+01,5.332169085320014545e+00,0.000000000000000000e+00
2.271986146836648124e-01,3.690280384785078471e-01,-3.743690126257616380e-02,-2.271985344466053991e-01,-1.339386152200380042e+00,3.836351912927049492e-03,-1.020644578683173709e+00,9.753934896685224525e-07,2.678661872267582211e+01,-3.956849032068319616e+00,1.750120679228470166e+01,5.328562898322793728e+00,0.000000000000000000e+00
2.272403385642680906e-01,3.688330406866556777e-01,-3.744364878440404470e-02,-2.272402603331350468e-01,-1.342423759199416589e+00,4.037838786153238185e-03,-1.017808461337906145e+00,9.753934898248214189e-07,2.678146246345998094e+01,-3.959756169957044047e+00,1.749672689913337820e+01,5.324979394369552921e+00,0.000000000000000000e+00
2.272817926354502305e-01,3.686393387902048846e-01,-3.745035271653386622e-02,-2.272817163600954204e-01,-1.345480623450450830e+00,4.243101753212925181e-03,-1.014956862764960999e+00,9.753934899721365420e-07,2.677634029625128065e+01,-3.962643759891966155e+00,1.749227672423647562e+01,5.321419812122836213e+00,0.000000000000000000e+00
2.273229624970921070e-01,3.684469993976507984e-01,-3.745701072195118525e-02,-2.273228881286210590e-01,-1.348556404935172814e+00,4.452115043605790398e-03,-1.012090097213885542e+00,9.753934901167720764e-07,2.677125398582466076e+01,-3.965510813334755191e+00,1.748785779893541914e+01,5.317885373554483763e+00,0.000000000000000000e+00
2.273638339348029724e-01,3.682560882053919626e-01,-3.746362049405444622e-02,-2.273637614255435979e-01,-1.351650762983912291e+00,4.664847970799336496e-03,-1.009208474669512023e+00,9.753934902504830034e-07,2.676620527305703590e+01,-3.968356355633434696e+00,1.748347163368437052e+01,5.314377283739228019e+00,0.000000000000000000e+00
